217 301
242.43 33.959 187
242.43 33.945 175
242.43 33.931 191
242.43 33.917 189
242.43 33.904 181
242.43 33.89 179
242.43 33.876 213
242.43 33.862 253
242.43 33.848 303
242.43 33.834 385
242.43 33.821 505
242.43 33.807 701
242.43 33.793 901
242.43 33.779 911
242.43 33.765 985
242.43 33.751 777
242.43 33.737 951
242.43 33.724 1031
242.43 33.71 1091
242.43 33.696 793
242.43 33.682 629
242.43 33.668 387
242.43 33.654 373
242.43 33.64 349
242.43 33.627 295
242.43 33.613 271
242.43 33.599 241
242.43 33.585 209
242.43 33.571 197
242.43 33.557 191
242.43 33.543 191
242.43 33.529 153
242.43 33.515 113
242.43 33.502 175
242.43 33.488 189
242.43 33.474 171
242.43 33.46 109
242.43 33.446 91
242.43 33.432 81
242.43 33.418 37
242.43 33.404 31
242.43 33.39 49
242.43 33.376 7
242.43 33.362 -11
242.43 33.348 -17
242.43 33.334 -29
242.43 33.321 -55
242.43 33.307 -69
242.43 33.293 -75
242.43 33.279 -79
242.43 33.265 -193
242.43 33.251 -383
242.43 33.237 -477
242.43 33.223 -689
242.43 33.209 -733
242.43 33.195 -767
242.43 33.181 -755
242.43 33.167 -745
242.43 33.153 -723
242.43 33.139 -707
242.43 33.125 -695
242.43 33.111 -711
242.43 33.097 -717
242.43 33.084 -727
242.43 33.069 -733
242.43 33.056 -743
242.43 33.042 -749
242.43 33.028 -751
242.43 33.014 -759
242.43 33 -767
242.43 32.986 -767
242.43 32.972 -763
242.43 32.958 -771
242.43 32.944 -873
242.43 32.93 -865
242.43 32.916 -863
242.43 32.902 -881
242.43 32.888 -871
242.43 32.874 -877
242.43 32.86 -897
242.43 32.846 -929
242.43 32.832 -947
242.43 32.818 -949
242.43 32.804 -943
242.43 32.79 -971
242.43 32.776 -987
242.43 32.762 -1015
242.43 32.748 -1037
242.43 32.734 -1053
242.43 32.72 -1069
242.43 32.706 -1087
242.43 32.692 -1099
242.43 32.678 -1107
242.43 32.664 -1133
242.43 32.65 -1147
242.43 32.636 -1167
242.43 32.621 -1179
242.43 32.607 -1199
242.43 32.593 -1217
242.43 32.579 -1223
242.43 32.565 -1229
242.43 32.551 -1231
242.43 32.537 -1237
242.43 32.523 -1239
242.43 32.509 -1243
242.43 32.495 -1223
242.43 32.481 -1163
242.43 32.467 -1039
242.43 32.453 -795
242.43 32.439 -693
242.43 32.425 -725
242.43 32.411 -923
242.43 32.397 -1057
242.43 32.383 -1167
242.43 32.368 -1139
242.43 32.354 -1237
242.43 32.34 -1285
242.43 32.326 -1293
242.43 32.312 -1237
242.43 32.298 -1217
242.43 32.284 -1139
242.43 32.27 -1047
242.43 32.256 -1187
242.43 32.242 -1451
242.43 32.228 -1545
242.43 32.214 -1513
242.43 32.199 -1519
242.43 32.185 -1497
242.43 32.171 -1461
242.43 32.157 -1375
242.43 32.143 -1291
242.43 32.129 -1277
242.43 32.115 -1263
242.43 32.101 -1443
242.43 32.087 -1539
242.43 32.072 -1575
242.43 32.058 -1617
242.43 32.044 -1635
242.43 32.03 -1637
242.43 32.016 -1639
242.43 32.002 -1641
242.44 35.003 753
242.44 34.989 761
242.44 34.976 781
242.44 34.962 797
242.44 34.948 819
242.44 34.935 871
242.44 34.921 917
242.44 34.907 897
242.44 34.894 873
242.44 34.88 863
242.44 34.866 863
242.44 34.853 879
242.44 34.839 911
242.44 34.825 935
242.44 34.812 921
242.44 34.798 903
242.44 34.784 889
242.44 34.771 913
242.44 34.757 967
242.44 34.743 1111
242.44 34.73 1111
242.44 34.716 1063
242.44 34.702 1083
242.44 34.688 1027
242.44 34.675 983
242.44 34.661 923
242.44 34.647 889
242.44 34.633 871
242.44 34.62 869
242.44 34.606 879
242.44 34.592 897
242.44 34.579 911
242.44 34.565 929
242.44 34.551 953
242.44 34.538 971
242.44 34.524 993
242.44 34.51 1025
242.44 34.496 1049
242.44 34.483 1077
242.44 34.469 1117
242.44 34.455 1151
242.44 34.441 1187
242.44 34.428 1241
242.44 34.414 1291
242.44 34.4 1357
242.44 34.386 1457
242.44 34.373 1357
242.44 34.359 1375
242.44 34.345 1443
242.44 34.331 1591
242.44 34.318 1531
242.44 34.304 1671
242.44 34.29 1535
242.44 34.276 1767
242.44 34.263 1851
242.44 34.249 1667
242.44 34.235 2147
242.44 34.221 1889
242.44 34.207 1571
242.44 34.194 1347
242.44 34.18 915
242.44 34.166 685
242.44 34.152 545
242.44 34.138 471
242.44 34.125 421
242.44 34.111 377
242.44 34.097 353
242.44 34.083 329
242.44 34.069 303
242.44 34.056 285
242.44 34.042 271
242.44 34.028 253
242.44 34.014 241
242.44 34 223
242.44 33.986 211
242.44 33.973 203
242.44 33.959 189
242.44 33.945 189
242.44 33.931 207
242.44 33.917 195
242.44 33.904 193
242.44 33.89 191
242.44 33.876 207
242.44 33.862 247
242.44 33.848 295
242.44 33.834 367
242.44 33.821 435
242.44 33.807 605
242.44 33.793 637
242.44 33.779 719
242.44 33.765 989
242.44 33.751 907
242.44 33.737 1187
242.44 33.724 1201
242.44 33.71 1235
242.44 33.696 1013
242.44 33.682 733
242.44 33.668 469
242.44 33.654 469
242.44 33.64 385
242.44 33.627 331
242.44 33.613 355
242.44 33.599 303
242.44 33.585 259
242.44 33.571 213
242.44 33.557 179
242.44 33.543 149
242.44 33.529 133
242.44 33.515 165
242.44 33.502 205
242.44 33.488 163
242.44 33.474 125
242.44 33.46 119
242.44 33.446 141
242.44 33.432 121
242.44 33.418 79
242.44 33.404 155
242.44 33.39 91
242.44 33.376 29
242.44 33.362 -11
242.44 33.348 -13
242.44 33.334 -19
242.44 33.321 -29
242.44 33.307 -55
242.44 33.293 -65
242.44 33.279 -67
242.44 33.265 -77
242.44 33.251 -325
242.44 33.237 -413
242.44 33.223 -513
242.44 33.209 -549
242.44 33.195 -585
242.44 33.181 -727
242.44 33.167 -725
242.44 33.153 -703
242.44 33.139 -657
242.44 33.125 -675
242.44 33.111 -701
242.44 33.097 -703
242.44 33.084 -697
242.44 33.069 -699
242.44 33.056 -715
242.44 33.042 -721
242.44 33.028 -725
242.44 33.014 -737
242.44 33 -751
242.44 32.986 -761
242.44 32.972 -767
242.44 32.958 -779
242.44 32.944 -795
242.44 32.93 -837
242.44 32.916 -841
242.44 32.902 -837
242.44 32.888 -853
242.44 32.874 -853
242.44 32.86 -911
242.44 32.846 -925
242.44 32.832 -925
242.44 32.818 -929
242.44 32.804 -925
242.44 32.79 -943
242.44 32.776 -991
242.44 32.762 -1011
242.44 32.748 -1027
242.44 32.734 -1043
242.44 32.72 -1067
242.44 32.706 -1077
242.44 32.692 -1093
242.44 32.678 -1101
242.44 32.664 -1129
242.44 32.65 -1141
242.44 32.636 -1163
242.44 32.621 -1177
242.44 32.607 -1207
242.44 32.593 -1215
242.44 32.579 -1223
242.44 32.565 -1233
242.44 32.551 -1233
242.44 32.537 -1237
242.44 32.523 -1241
242.44 32.509 -1259
242.44 32.495 -1259
242.44 32.481 -1245
242.44 32.467 -1207
242.44 32.453 -1103
242.44 32.439 -1001
242.44 32.425 -869
242.44 32.411 -977
242.44 32.397 -1169
242.44 32.383 -1203
242.44 32.368 -1237
242.44 32.354 -1235
242.44 32.34 -1239
242.44 32.326 -1271
242.44 32.312 -1213
242.44 32.298 -1151
242.44 32.284 -961
242.44 32.27 -855
242.44 32.256 -1039
242.44 32.242 -1443
242.44 32.228 -1543
242.44 32.214 -1467
242.44 32.199 -1459
242.44 32.185 -1459
242.44 32.171 -1447
242.44 32.157 -1425
242.44 32.143 -1365
242.44 32.129 -1291
242.44 32.115 -1335
242.44 32.101 -1421
242.44 32.087 -1487
242.44 32.072 -1545
242.44 32.058 -1587
242.44 32.044 -1595
242.44 32.03 -1609
242.44 32.016 -1615
242.44 32.002 -1627
242.46 35.003 749
242.46 34.989 757
242.46 34.976 777
242.46 34.962 791
242.46 34.948 813
242.46 34.935 861
242.46 34.921 933
242.46 34.907 929
242.46 34.894 893
242.46 34.88 875
242.46 34.866 861
242.46 34.853 865
242.46 34.839 885
242.46 34.825 925
242.46 34.812 903
242.46 34.798 885
242.46 34.784 883
242.46 34.771 913
242.46 34.757 965
242.46 34.743 1099
242.46 34.73 1075
242.46 34.716 1039
242.46 34.702 1059
242.46 34.688 1087
242.46 34.675 1037
242.46 34.661 963
242.46 34.647 927
242.46 34.633 901
242.46 34.62 881
242.46 34.606 879
242.46 34.592 897
242.46 34.579 911
242.46 34.565 927
242.46 34.551 949
242.46 34.538 967
242.46 34.524 989
242.46 34.51 1017
242.46 34.496 1039
242.46 34.483 1065
242.46 34.469 1103
242.46 34.455 1133
242.46 34.441 1165
242.46 34.428 1215
242.46 34.414 1257
242.46 34.4 1311
242.46 34.386 1385
242.46 34.373 1351
242.46 34.359 1265
242.46 34.345 1283
242.46 34.331 1303
242.46 34.318 1389
242.46 34.304 1431
242.46 34.29 1485
242.46 34.276 1473
242.46 34.263 1563
242.46 34.249 1409
242.46 34.235 1755
242.46 34.221 1697
242.46 34.207 1605
242.46 34.194 1111
242.46 34.18 859
242.46 34.166 677
242.46 34.152 533
242.46 34.138 461
242.46 34.125 415
242.46 34.111 375
242.46 34.097 351
242.46 34.083 331
242.46 34.069 307
242.46 34.056 287
242.46 34.042 271
242.46 34.028 253
242.46 34.014 239
242.46 34 223
242.46 33.986 211
242.46 33.973 203
242.46 33.959 189
242.46 33.945 197
242.46 33.931 203
242.46 33.917 223
242.46 33.904 231
242.46 33.89 233
242.46 33.876 199
242.46 33.862 223
242.46 33.848 269
242.46 33.834 329
242.46 33.821 359
242.46 33.807 413
242.46 33.793 621
242.46 33.779 803
242.46 33.765 909
242.46 33.751 1051
242.46 33.737 1183
242.46 33.724 1351
242.46 33.71 1381
242.46 33.696 1023
242.46 33.682 753
242.46 33.668 641
242.46 33.654 539
242.46 33.64 545
242.46 33.627 467
242.46 33.613 445
242.46 33.599 379
242.46 33.585 303
242.46 33.571 195
242.46 33.557 191
242.46 33.543 173
242.46 33.529 179
242.46 33.515 231
242.46 33.502 237
242.46 33.488 197
242.46 33.474 171
242.46 33.46 167
242.46 33.446 175
242.46 33.432 119
242.46 33.418 101
242.46 33.404 137
242.46 33.39 95
242.46 33.376 185
242.46 33.362 49
242.46 33.348 -11
242.46 33.334 -15
242.46 33.321 -19
242.46 33.307 -33
242.46 33.293 -53
242.46 33.279 -63
242.46 33.265 -67
242.46 33.251 -99
242.46 33.237 -365
242.46 33.223 -411
242.46 33.209 -455
242.46 33.195 -485
242.46 33.181 -543
242.46 33.167 -681
242.46 33.153 -627
242.46 33.139 -635
242.46 33.125 -655
242.46 33.111 -683
242.46 33.097 -683
242.46 33.084 -681
242.46 33.069 -675
242.46 33.056 -685
242.46 33.042 -693
242.46 33.028 -709
242.46 33.014 -723
242.46 33 -737
242.46 32.986 -759
242.46 32.972 -763
242.46 32.958 -777
242.46 32.944 -785
242.46 32.93 -799
242.46 32.916 -805
242.46 32.902 -805
242.46 32.888 -821
242.46 32.874 -851
242.46 32.86 -873
242.46 32.846 -887
242.46 32.832 -907
242.46 32.818 -931
242.46 32.804 -913
242.46 32.79 -903
242.46 32.776 -865
242.46 32.762 -971
242.46 32.748 -991
242.46 32.734 -1017
242.46 32.72 -1039
242.46 32.706 -1075
242.46 32.692 -1093
242.46 32.678 -1113
242.46 32.664 -1123
242.46 32.65 -1151
242.46 32.636 -1171
242.46 32.621 -1183
242.46 32.607 -1211
242.46 32.593 -1211
242.46 32.579 -1225
242.46 32.565 -1233
242.46 32.551 -1235
242.46 32.537 -1237
242.46 32.523 -1243
242.46 32.509 -1259
242.46 32.495 -1259
242.46 32.481 -1265
242.46 32.467 -1265
242.46 32.453 -1239
242.46 32.439 -1191
242.46 32.425 -1177
242.46 32.411 -1213
242.46 32.397 -1223
242.46 32.383 -1215
242.46 32.368 -1217
242.46 32.354 -1219
242.46 32.34 -1209
242.46 32.326 -1195
242.46 32.312 -1175
242.46 32.298 -1083
242.46 32.284 -839
242.46 32.27 -837
242.46 32.256 -1179
242.46 32.242 -1455
242.46 32.228 -1483
242.46 32.214 -1455
242.46 32.199 -1449
242.46 32.185 -1447
242.46 32.171 -1437
242.46 32.157 -1425
242.46 32.143 -1397
242.46 32.129 -1355
242.46 32.115 -1357
242.46 32.101 -1389
242.46 32.087 -1449
242.46 32.072 -1509
242.46 32.058 -1501
242.46 32.044 -1531
242.46 32.03 -1561
242.46 32.016 -1579
242.46 32.002 -1613
242.47 35.003 751
242.47 34.989 753
242.47 34.976 771
242.47 34.962 789
242.47 34.948 805
242.47 34.935 855
242.47 34.921 929
242.47 34.907 949
242.47 34.894 903
242.47 34.88 895
242.47 34.866 877
242.47 34.853 863
242.47 34.839 863
242.47 34.825 867
242.47 34.812 863
242.47 34.798 863
242.47 34.784 877
242.47 34.771 911
242.47 34.757 949
242.47 34.743 1025
242.47 34.73 1017
242.47 34.716 1003
242.47 34.702 1027
242.47 34.688 1061
242.47 34.675 1047
242.47 34.661 989
242.47 34.647 965
242.47 34.633 961
242.47 34.62 955
242.47 34.606 889
242.47 34.592 889
242.47 34.579 905
242.47 34.565 921
242.47 34.551 945
242.47 34.538 963
242.47 34.524 983
242.47 34.51 1009
242.47 34.496 1031
242.47 34.483 1057
242.47 34.469 1095
242.47 34.455 1125
242.47 34.441 1157
242.47 34.428 1205
242.47 34.414 1245
242.47 34.4 1289
242.47 34.386 1341
242.47 34.373 1387
242.47 34.359 1211
242.47 34.345 1157
242.47 34.331 1133
242.47 34.318 1263
242.47 34.304 1243
242.47 34.29 1415
242.47 34.276 1303
242.47 34.263 1437
242.47 34.249 1261
242.47 34.235 1399
242.47 34.221 1661
242.47 34.207 1645
242.47 34.194 1127
242.47 34.18 809
242.47 34.166 649
242.47 34.152 515
242.47 34.138 447
242.47 34.125 411
242.47 34.111 373
242.47 34.097 351
242.47 34.083 331
242.47 34.069 307
242.47 34.056 287
242.47 34.042 271
242.47 34.028 255
242.47 34.014 239
242.47 34 223
242.47 33.986 215
242.47 33.973 205
242.47 33.959 205
242.47 33.945 259
242.47 33.931 255
242.47 33.917 321
242.47 33.904 271
242.47 33.89 229
242.47 33.876 207
242.47 33.862 217
242.47 33.848 269
242.47 33.834 277
242.47 33.821 291
242.47 33.807 349
242.47 33.793 493
242.47 33.779 617
242.47 33.765 713
242.47 33.751 927
242.47 33.737 945
242.47 33.724 1113
242.47 33.71 1355
242.47 33.696 1027
242.47 33.682 755
242.47 33.668 713
242.47 33.654 597
242.47 33.64 791
242.47 33.627 609
242.47 33.613 481
242.47 33.599 389
242.47 33.585 257
242.47 33.571 301
242.47 33.557 289
242.47 33.543 245
242.47 33.529 255
242.47 33.515 231
242.47 33.502 215
242.47 33.488 189
242.47 33.474 235
242.47 33.46 201
242.47 33.446 169
242.47 33.432 101
242.47 33.418 141
242.47 33.404 135
242.47 33.39 109
242.47 33.376 307
242.47 33.362 195
242.47 33.348 -9
242.47 33.334 -11
242.47 33.321 -15
242.47 33.307 -21
242.47 33.293 -31
242.47 33.279 -51
242.47 33.265 -59
242.47 33.251 -67
242.47 33.237 -207
242.47 33.223 -329
242.47 33.209 -371
242.47 33.195 -397
242.47 33.181 -451
242.47 33.167 -479
242.47 33.153 -599
242.47 33.139 -629
242.47 33.125 -639
242.47 33.111 -659
242.47 33.097 -665
242.47 33.084 -653
242.47 33.069 -645
242.47 33.056 -663
242.47 33.042 -675
242.47 33.028 -691
242.47 33.014 -707
242.47 33 -731
242.47 32.986 -749
242.47 32.972 -763
242.47 32.958 -775
242.47 32.944 -777
242.47 32.93 -785
242.47 32.916 -783
242.47 32.902 -789
242.47 32.888 -809
242.47 32.874 -829
242.47 32.86 -839
242.47 32.846 -839
242.47 32.832 -887
242.47 32.818 -899
242.47 32.804 -903
242.47 32.79 -873
242.47 32.776 -729
242.47 32.762 -695
242.47 32.748 -799
242.47 32.734 -811
242.47 32.72 -841
242.47 32.706 -941
242.47 32.692 -993
242.47 32.678 -1115
242.47 32.664 -1125
242.47 32.65 -1159
242.47 32.636 -1171
242.47 32.621 -1195
242.47 32.607 -1213
242.47 32.593 -1217
242.47 32.579 -1223
242.47 32.565 -1231
242.47 32.551 -1237
242.47 32.537 -1239
242.47 32.523 -1249
242.47 32.509 -1259
242.47 32.495 -1261
242.47 32.481 -1267
242.47 32.467 -1257
242.47 32.453 -1265
242.47 32.439 -1253
242.47 32.425 -1247
242.47 32.411 -1239
242.47 32.397 -1231
242.47 32.383 -1239
242.47 32.368 -1231
242.47 32.354 -1207
242.47 32.34 -1155
242.47 32.326 -1161
242.47 32.312 -1165
242.47 32.298 -1155
242.47 32.284 -1043
242.47 32.27 -1003
242.47 32.256 -1283
242.47 32.242 -1439
242.47 32.228 -1461
242.47 32.214 -1451
242.47 32.199 -1447
242.47 32.185 -1427
242.47 32.171 -1427
242.47 32.157 -1431
242.47 32.143 -1417
242.47 32.129 -1369
242.47 32.115 -1355
242.47 32.101 -1347
242.47 32.087 -1357
242.47 32.072 -1473
242.47 32.058 -1433
242.47 32.044 -1463
242.47 32.03 -1493
242.47 32.016 -1521
242.47 32.002 -1563
242.49 35.003 747
242.49 34.989 749
242.49 34.976 777
242.49 34.962 785
242.49 34.948 807
242.49 34.935 845
242.49 34.921 885
242.49 34.907 935
242.49 34.894 925
242.49 34.88 887
242.49 34.866 877
242.49 34.853 851
242.49 34.839 843
242.49 34.825 839
242.49 34.812 841
242.49 34.798 849
242.49 34.784 867
242.49 34.771 895
242.49 34.757 925
242.49 34.743 961
242.49 34.73 963
242.49 34.716 967
242.49 34.702 983
242.49 34.688 989
242.49 34.675 993
242.49 34.661 983
242.49 34.647 937
242.49 34.633 907
242.49 34.62 887
242.49 34.606 873
242.49 34.592 885
242.49 34.579 901
242.49 34.565 917
242.49 34.551 939
242.49 34.538 957
242.49 34.524 977
242.49 34.51 1003
242.49 34.496 1025
242.49 34.483 1051
242.49 34.469 1091
242.49 34.455 1121
242.49 34.441 1155
242.49 34.428 1199
242.49 34.414 1237
242.49 34.4 1275
242.49 34.386 1317
242.49 34.373 1367
242.49 34.359 1287
242.49 34.345 1163
242.49 34.331 1095
242.49 34.318 1083
242.49 34.304 1161
242.49 34.29 1173
242.49 34.276 1291
242.49 34.263 1131
242.49 34.249 1143
242.49 34.235 1143
242.49 34.221 1501
242.49 34.207 1587
242.49 34.194 1215
242.49 34.18 775
242.49 34.166 585
242.49 34.152 483
242.49 34.138 435
242.49 34.125 405
242.49 34.111 373
242.49 34.097 351
242.49 34.083 335
242.49 34.069 311
242.49 34.056 289
242.49 34.042 273
242.49 34.028 261
242.49 34.014 243
242.49 34 223
242.49 33.986 215
242.49 33.973 203
242.49 33.959 229
242.49 33.945 315
242.49 33.931 311
242.49 33.917 305
242.49 33.904 281
242.49 33.89 229
242.49 33.876 257
242.49 33.862 381
242.49 33.848 341
242.49 33.834 283
242.49 33.821 257
242.49 33.807 289
242.49 33.793 337
242.49 33.779 397
242.49 33.765 461
242.49 33.751 629
242.49 33.737 817
242.49 33.724 1049
242.49 33.71 1097
242.49 33.696 887
242.49 33.682 741
242.49 33.668 857
242.49 33.654 743
242.49 33.64 743
242.49 33.627 495
242.49 33.613 415
242.49 33.599 377
242.49 33.585 377
242.49 33.571 351
242.49 33.557 355
242.49 33.543 387
242.49 33.529 351
242.49 33.515 303
242.49 33.502 267
242.49 33.488 271
242.49 33.474 239
242.49 33.46 165
242.49 33.446 107
242.49 33.432 131
242.49 33.418 191
242.49 33.404 141
242.49 33.39 97
242.49 33.376 341
242.49 33.362 341
242.49 33.348 173
242.49 33.334 35
242.49 33.321 -11
242.49 33.307 -15
242.49 33.293 -19
242.49 33.279 -27
242.49 33.265 -45
242.49 33.251 -55
242.49 33.237 -71
242.49 33.223 -177
242.49 33.209 -267
242.49 33.195 -317
242.49 33.181 -383
242.49 33.167 -441
242.49 33.153 -477
242.49 33.139 -548
242.49 33.125 -597
242.49 33.111 -587
242.49 33.097 -621
242.49 33.084 -625
242.49 33.069 -617
242.49 33.056 -641
242.49 33.042 -659
242.49 33.028 -675
242.49 33.014 -693
242.49 33 -725
242.49 32.986 -751
242.49 32.972 -761
242.49 32.958 -767
242.49 32.944 -769
242.49 32.93 -751
242.49 32.916 -757
242.49 32.902 -773
242.49 32.888 -781
242.49 32.874 -777
242.49 32.86 -805
242.49 32.846 -793
242.49 32.832 -811
242.49 32.818 -825
242.49 32.804 -839
242.49 32.79 -885
242.49 32.776 -697
242.49 32.762 -605
242.49 32.748 -589
242.49 32.734 -651
242.49 32.72 -617
242.49 32.706 -617
242.49 32.692 -761
242.49 32.678 -829
242.49 32.664 -991
242.49 32.65 -1153
242.49 32.636 -1167
242.49 32.621 -1187
242.49 32.607 -1211
242.49 32.593 -1215
242.49 32.579 -1221
242.49 32.565 -1225
242.49 32.551 -1231
242.49 32.537 -1237
242.49 32.523 -1257
242.49 32.509 -1243
242.49 32.495 -1249
242.49 32.481 -1261
242.49 32.467 -1263
242.49 32.453 -1263
242.49 32.439 -1265
242.49 32.425 -1275
242.49 32.411 -1275
242.49 32.397 -1263
242.49 32.383 -1241
242.49 32.368 -1245
242.49 32.354 -1261
242.49 32.34 -1223
242.49 32.326 -1169
242.49 32.312 -1153
242.49 32.298 -1201
242.49 32.284 -1241
242.49 32.27 -1219
242.49 32.256 -1275
242.49 32.242 -1395
242.49 32.228 -1467
242.49 32.214 -1451
242.49 32.199 -1441
242.49 32.185 -1411
242.49 32.171 -1403
242.49 32.157 -1417
242.49 32.143 -1419
242.49 32.129 -1403
242.49 32.115 -1343
242.49 32.101 -1301
242.49 32.087 -1261
242.49 32.072 -1331
242.49 32.058 -1371
242.49 32.044 -1355
242.49 32.03 -1355
242.49 32.016 -1401
242.49 32.002 -1513
242.51 35.003 741
242.51 34.989 745
242.51 34.976 791
242.51 34.962 797
242.51 34.948 797
242.51 34.935 829
242.51 34.921 857
242.51 34.907 905
242.51 34.894 931
242.51 34.88 909
242.51 34.866 873
242.51 34.853 849
242.51 34.839 841
242.51 34.825 837
242.51 34.812 833
242.51 34.798 839
242.51 34.784 853
242.51 34.771 869
242.51 34.757 889
242.51 34.743 919
242.51 34.73 927
242.51 34.716 933
242.51 34.702 935
242.51 34.688 939
242.51 34.675 945
242.51 34.661 941
242.51 34.647 913
242.51 34.633 879
242.51 34.62 859
242.51 34.606 863
242.51 34.592 881
242.51 34.579 895
242.51 34.565 911
242.51 34.551 931
242.51 34.538 947
242.51 34.524 967
242.51 34.51 993
242.51 34.496 1017
242.51 34.483 1043
242.51 34.469 1085
242.51 34.455 1115
242.51 34.441 1147
242.51 34.428 1185
242.51 34.414 1219
242.51 34.4 1257
242.51 34.386 1303
242.51 34.373 1349
242.51 34.359 1345
242.51 34.345 1185
242.51 34.331 1087
242.51 34.318 1027
242.51 34.304 1173
242.51 34.29 1047
242.51 34.276 1131
242.51 34.263 1139
242.51 34.249 1015
242.51 34.235 989
242.51 34.221 1413
242.51 34.207 1501
242.51 34.194 1141
242.51 34.18 781
242.51 34.166 571
242.51 34.152 465
242.51 34.138 431
242.51 34.125 409
242.51 34.111 381
242.51 34.097 359
242.51 34.083 339
242.51 34.069 313
242.51 34.056 295
242.51 34.042 279
242.51 34.028 317
242.51 34.014 237
242.51 34 227
242.51 33.986 223
242.51 33.973 209
242.51 33.959 239
242.51 33.945 257
242.51 33.931 239
242.51 33.917 223
242.51 33.904 217
242.51 33.89 235
242.51 33.876 339
242.51 33.862 401
242.51 33.848 395
242.51 33.834 327
242.51 33.821 335
242.51 33.807 345
242.51 33.793 303
242.51 33.779 319
242.51 33.765 343
242.51 33.751 489
242.51 33.737 753
242.51 33.724 859
242.51 33.71 1121
242.51 33.696 1093
242.51 33.682 875
242.51 33.668 945
242.51 33.654 1013
242.51 33.64 713
242.51 33.627 789
242.51 33.613 629
242.51 33.599 417
242.51 33.585 543
242.51 33.571 453
242.51 33.557 559
242.51 33.543 533
242.51 33.529 525
242.51 33.515 461
242.51 33.502 405
242.51 33.488 317
242.51 33.474 269
242.51 33.46 161
